423.1152777777778
541.6741666666667
967.6819444444444
1568.122222222222
1568.1227777777779
1568.3763888888889
1836.7575
1888.0975
1908.0075
2028.8605555555555
2186.5005555555554
2231.2025
2387.368611111111
2397.789166666667
2403.0388888888892
2451.157222222222
2500.755555555556
2607.6972222222225
2739.324722222222
2746.6894444444447
2777.7
2990.373888888889
3083.7113888888885
3159.6377777777775
3166.4325000000003
3171.4669444444444
3439.5341666666664
3451.532222222222
3507.307222222222
3583.3063888888887
3609.911111111111
3638.788333333333
3668.5158333333334
3688.978611111111
3760.337777777778
3938.567222222222
4114.865833333333
4117.343611111111
4133.133611111111
4237.429722222222
4286.798055555556
4286.900555555555
4287.177222222223
4287.5922222222225
4305.2325
4324.349166666667
4379.610833333334
4515.038055555556
4577.715
4604.084722222222
4771.939444444444
4778.993055555556
4783.803055555556
4817.777777777778
4908.427500000001
4909.840277777778
5079.208333333333
5235.177777777778
5247.915
5248.080555555555
5282.941388888889
5328.383333333333
5420.554444444444
5463.321666666667
5487.351388888888
5656.976388888888
5712.073888888889
5730.2763888888885
5754.667777777778
5811.145833333333
5896.168055555555
5942.795833333334
5996.205277777777
6031.336388888889
6082.773055555556
6167.713055555555
6172.096666666666
6205.9625
6243.54361111111
6323.1466666666665
6483.070833333333
6541.333333333333
6543.6947222222225
6554.517777777777
6660.175
6925.546388888889
6940.426944444444
6951.131388888889
6978.2375
6984.076388888889
7023.256388888889
7035.1177777777775
7037.868888888889
7091.788333333333
7093.351111111111
7122.114444444444
7445.186111111111
7453.7941666666675
7453.794444444445
7453.794444444445
7453.882500000001
7457.881666666667
7642.480833333333
7645.842777777778
7672.8358333333335
7672.904444444444
7672.9075
7674.116666666667
7785.663888888888
7810.272222222222
7812.79361111111
7861.1900000000005
7869.566388888889
7958.269444444445
7959.257500000001
7996.109166666666
8019.214166666667
8101.313888888889
8116.155555555555
8164.758888888889
8305.120277777778
8305.120277777778
8305.120277777778
8305.120277777778
8305.120555555555
8305.120555555555
8305.120555555555
8305.120555555555
8305.120555555555
8305.120555555555
8305.1225
8332.766111111112
8491.085833333334
8662.062777777777
8824.890833333333
8826.679444444446
9130.714166666667
9133.301944444445
9178.320555555554
9239.359444444444
9244.11611111111
9249.636944444444
9268.730000000001
9268.730277777777
9268.730277777777
9287.115
9291.409444444444
9291.409444444444
9291.409444444444
9291.409444444444
9291.409444444444
9291.409444444444
9291.409444444444
9291.409444444444
9291.409444444444
9291.409444444444
9291.409722222223
9291.409722222223
9508.24861111111
9639.68888888889
9664.317500000001
9786.120833333332
9874.499722222221
9946.629444444445
9946.629444444445
9977.229166666666
9977.230000000001
9977.230000000001
10163.197222222223
10277.528055555556
10323.213055555556
10330.87388888889
10330.87388888889
10330.87388888889
10330.87388888889
10330.87388888889
10330.875277777779
10521.110277777778
10522.526944444446
10522.593888888889
10522.607777777777
10522.621944444445
10522.69638888889
10522.710555555555
10522.757777777779
10522.785555555554
10523.004722222222
10523.004722222222
10523.0075
10523.0075
10523.0075
10579.869999999999
10634.736666666666
11607.239444444445
11878.969722222222
11884.360833333334
11884.361111111111
11941.763888888889
12046.124722222221
12046.124722222221
12046.15138888889
12058.69638888889
12121.283055555554
12221.429444444446
12281.357777777777
12346.8525
12820.291111111112
12958.305277777778
13261.548611111111
13306.398055555555
13336.119444444445
13435.785
13448.330833333333
13510.30361111111
13571.776666666667
13579.058333333332
13888.40138888889
13977.834444444445
14232.301666666666
14560.707222222223
14725.734444444444
14785.109999999999
15105.872222222222
15729.419722222223
15764.621666666668
15838.034722222223
15953.368611111111
16398.804444444446
16947.434444444443
17246.114166666666
17357.76777777778
17443.734722222223
