5.400000000000000000e+01
5.800000000000000000e+02
6.030000000000000000e+02
7.470000000000000000e+02
7.960000000000000000e+02
9.020000000000000000e+02
9.280000000000000000e+02
1.251000000000000000e+03
1.851000000000000000e+03
2.070000000000000000e+03
2.208000000000000000e+03
2.381000000000000000e+03
2.524000000000000000e+03
2.532000000000000000e+03
2.555000000000000000e+03
2.719000000000000000e+03
2.740000000000000000e+03
2.767000000000000000e+03
2.936000000000000000e+03
3.245000000000000000e+03
3.452000000000000000e+03
3.477000000000000000e+03
3.509000000000000000e+03
3.537000000000000000e+03
3.560000000000000000e+03
3.677000000000000000e+03
4.060000000000000000e+03
4.144000000000000000e+03
4.444000000000000000e+03
4.585000000000000000e+03
4.586000000000000000e+03
4.646000000000000000e+03
4.680000000000000000e+03
4.752000000000000000e+03
4.758000000000000000e+03
4.768000000000000000e+03
4.837000000000000000e+03
4.925000000000000000e+03
4.949000000000000000e+03
5.058000000000000000e+03
5.065000000000000000e+03
5.114000000000000000e+03
5.503000000000000000e+03
5.667000000000000000e+03
5.721000000000000000e+03
5.850000000000000000e+03
5.860000000000000000e+03
6.098000000000000000e+03
6.235000000000000000e+03
6.265000000000000000e+03
6.312000000000000000e+03
6.437000000000000000e+03
6.472000000000000000e+03
6.562000000000000000e+03
6.777000000000000000e+03
6.820000000000000000e+03
6.823000000000000000e+03
6.863000000000000000e+03
6.905000000000000000e+03
6.989000000000000000e+03
7.192000000000000000e+03
7.193000000000000000e+03
7.340000000000000000e+03
7.386000000000000000e+03
7.628000000000000000e+03
7.680000000000000000e+03
7.698000000000000000e+03
7.966000000000000000e+03
8.012000000000000000e+03
8.035000000000000000e+03
8.069000000000000000e+03
8.094000000000000000e+03
8.095000000000000000e+03
8.095000000000000000e+03
8.095000000000000000e+03
8.095000000000000000e+03
8.095000000000000000e+03
8.095000000000000000e+03
8.095000000000000000e+03
8.096000000000000000e+03
8.096000000000000000e+03
8.096000000000000000e+03
8.096000000000000000e+03
8.096000000000000000e+03
8.106000000000000000e+03
8.168000000000000000e+03
8.214000000000000000e+03
8.261000000000000000e+03
8.421000000000000000e+03
8.428000000000000000e+03
8.452000000000000000e+03
8.457000000000000000e+03
8.473000000000000000e+03
8.484000000000000000e+03
8.661000000000000000e+03
8.736000000000000000e+03
8.802000000000000000e+03
8.843000000000000000e+03
8.848000000000000000e+03
8.855000000000000000e+03
8.941000000000000000e+03
8.946000000000000000e+03
8.968000000000000000e+03
8.984000000000000000e+03
9.167000000000000000e+03
9.212000000000000000e+03
9.239000000000000000e+03
9.257000000000000000e+03
9.282000000000000000e+03
9.381000000000000000e+03
9.436000000000000000e+03
9.447000000000000000e+03
9.553000000000000000e+03
9.699000000000000000e+03
9.751000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.772000000000000000e+03
9.786000000000000000e+03
9.821000000000000000e+03
9.822000000000000000e+03
9.977000000000000000e+03
9.982000000000000000e+03
1.001200000000000000e+04
1.005400000000000000e+04
1.012300000000000000e+04
1.017300000000000000e+04
1.019200000000000000e+04
1.023000000000000000e+04
1.025400000000000000e+04
1.035300000000000000e+04
1.041500000000000000e+04
1.043000000000000000e+04
1.053100000000000000e+04
1.055300000000000000e+04
1.058900000000000000e+04
1.070500000000000000e+04
1.071800000000000000e+04
1.073300000000000000e+04
1.074200000000000000e+04
1.077300000000000000e+04
1.080100000000000000e+04
1.080500000000000000e+04
1.082000000000000000e+04
1.085100000000000000e+04
1.087200000000000000e+04
1.087500000000000000e+04
1.088100000000000000e+04
1.088900000000000000e+04
1.107500000000000000e+04
1.108400000000000000e+04
1.111500000000000000e+04
1.113800000000000000e+04
1.119600000000000000e+04
1.121200000000000000e+04
1.148000000000000000e+04
1.158000000000000000e+04
1.170400000000000000e+04
1.173400000000000000e+04
1.174200000000000000e+04
1.177500000000000000e+04
1.184200000000000000e+04
1.184900000000000000e+04
1.185200000000000000e+04
1.194500000000000000e+04
1.197000000000000000e+04
1.198000000000000000e+04
1.199200000000000000e+04
1.200900000000000000e+04
1.202100000000000000e+04
1.208600000000000000e+04
1.209100000000000000e+04
1.210300000000000000e+04
1.212200000000000000e+04
1.215800000000000000e+04
1.221100000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
1.228000000000000000e+04
